A1,A2,A3,A4,A5,A6,R
68.27557095516879,71.72018454600925,43.02738452723377,63.62250769451682,74.32793598565577,51.378010020200485,321.2847732332402
29.409759025239634,52.73675276470351,49.597088415998456,88.2636002053362,31.06861077221782,91.9897197365914,247.1142070190937
93.71485471416048,91.17393627967097,99.65957521194942,87.44661255609277,78.05417792860493,52.540158809643934,583.0956500272241
95.12926878048499,81.06330397713182,67.74825827760941,73.18283153544711,52.218233343720485,24.781130369574022,474.94207592284545
78.04854485907462,0.1177436705325774,26.69610199037702,41.007493747367896,48.899153186783586,11.118950361530821,116.2443947254843
49.59133117450302,88.5893565742784,58.03104842192651,54.45271504650954,11.916091506364578,98.40618740123438,327.08699741300035
69.93009826054282,92.52810601221938,87.25022501471541,3.3535041615777694,35.708951865314866,4.166994928000689,480.201033202861
75.03642335625996,63.757633050160734,17.213379733440316,71.77824759627549,13.552102280787292,81.15689722821557,247.837887457691
7.6195924606052845,16.927935943075646,68.26168323053649,0.9039163183644949,60.329735702563305,50.62940706465419,44.0386476285233
48.61633250460283,27.18828512255026,18.14866191382043,73.13411084497578,44.35641353502843,12.848393633333766,177.31771116447146
55.525711938883795,92.08609603472671,0.985266093053272,40.73568283625433,8.071179410503749,27.61011322146266,142.26271117289593
73.32115753000176,83.41419754743526,65.60777616441588,38.23531480285761,5.897552152773322,13.622800248677292,412.93011040045997
47.69329054202679,32.513542394920094,89.47011719123083,39.19691115679193,63.85134658121173,27.773266234262383,123.08976492043206
34.002166276954156,53.04126029429281,84.67302722401084,79.65723856631189,80.23854584078094,21.264571640979256,381.3610109764233
14.502810344486228,33.923930176478976,44.341199492739804,80.73167685607694,61.59814918890141,45.449962778612175,204.58205814438486
53.04799398749341,81.05811712601958,47.452713842934756,68.45259928101964,80.42960001115787,85.46673210553494,298.7044834190052
83.39918800726306,46.65858700775218,41.55756295248533,39.94538399510136,69.65819526312772,22.477510272852374,128.65150467439213
33.259951015588015,30.789385932042467,39.67581645500743,40.194944998274785,37.62924225135181,76.88180684746368,106.73035957249584
80.89282565482672,39.78270060954278,20.060421741480518,44.95934004588332,12.01468131745721,25.130466521211524,98.3289570139867
60.33550542495038,33.63092301446664,86.40196250171897,43.33521190371881,52.63402500221862,45.060875241546405,123.51424130899065
21.376818722168743,30.141734495502494,98.33725742679016,51.9978181870685,24.041742526337696,60.7097603649342,120.8248561425734
94.10728786645649,72.22518515072211,95.63275209345484,94.59005263274462,86.96026281036463,82.52864859134307,569.9828519932331
48.47985126127752,19.123999359883403,27.91647683746492,39.92035104859284,62.32345217023331,76.43818465327296,123.467118616349
6.298205193920592,29.129330817716504,40.036171528556864,5.787507013030979,87.8595043563845,22.262056455941924,73.0766670755311
96.72522863276252,45.20737583016011,11.67045732711257,19.05656975828579,30.741461025223394,14.267629162014561,59.63216223422795
23.04161998195723,34.29818237538552,80.2967141534378,43.177779911177396,32.76273384371877,12.734301601794929,109.28947351295793
65.19217680327353,22.575271101807104,96.54303020497153,81.22040053070295,49.586040964590595,23.03542080175429,197.1510297366193
2.778717200738512,92.84873053626978,38.779543942860116,73.67380344972658,41.63657334679177,78.45590917286049,142.67519680185669
40.67636852328987,95.16880982380572,3.9307968505513324,97.17502195278459,80.8710420862136,54.114183760917314,115.44871028515432
24.383565933058946,69.59240125455607,59.24783777917176,42.818353148870195,40.59806057523095,84.58883601576726,268.3263470597485
75.52239893561213,91.49941675808164,86.43594177652687,94.08941326216981,31.334135212213077,88.28165606432489,491.3317935568744
76.47961320964333,48.715791960464806,37.29822042440042,16.481498763511826,66.8728128261081,81.72919591595418,79.77396650529931
14.851741401416307,18.37787431734046,97.07141905189253,18.671988123389504,84.77941148444411,59.993943120168794,96.68956428588987
26.899600583241835,75.7601753061364,76.98000929336092,2.3742080194701587,83.79473499210525,11.348732886417935,336.67903398486783
79.33544633850364,81.42303889537985,26.237809773187347,11.686210495817939,67.47021771210433,60.57769804229134,290.1709500524148
11.104277758995018,24.69456162147371,21.73971004119788,48.42094635942485,25.03362958020041,3.654684120847118,114.36543342498999
42.96168343956796,66.79540474077457,2.9042660759451833,86.44771642314994,24.205939649660944,14.063768866596016,117.56913986472804
10.113436369370088,15.396625312027279,22.383085603530994,92.86615054148186,9.600434187393937,97.77218532288568,192.45260501413946
0.4239517298339601,62.05771282663891,69.41436010727381,17.671952878842568,78.51712817067623,28.466895056398588,244.01013970004323
92.11617766382774,36.25041593223342,41.17276281059111,15.696485079915279,63.41801448126007,59.17295686873526,75.78558029671261
95.80663840245634,34.39690414293315,24.200904849367078,7.685870989348054,68.08922169135847,31.273011797046845,63.03419716264704
67.41553728329738,2.8391787117485467,49.48027251976656,12.54283297989469,49.35877795705029,61.16849381757598,59.636810529724585
83.1702862924571,21.64864535271568,83.43204478348912,4.536773046839782,86.07589439669539,0.7278242302802496,69.32667217136633
53.725925371438386,6.856257875797533,56.587069169235185,80.68296937141301,45.63863548332212,36.05550920450412,193.3129835811515
10.439817155791198,25.6477897894558,41.2242726558015,0.9258989567822229,20.38877767369828,4.227308045108824,16.12394228515324
68.08007156066454,79.37652449927768,9.27997274005783,72.09794962241386,22.32010437089029,87.1459677053644,202.68008349186374
60.674667669295864,28.38509536917586,8.54626073059367,44.16394483845081,66.35117772743364,51.69279544363449,134.77371408610517
52.715485576101706,9.525307718221853,25.81213454739939,30.742211141598506,47.41565863843098,85.43351534794115,94.6753833300987
49.350595480695745,79.28258925107696,83.30068417730647,35.49011254328405,93.27909099851006,65.27040584418728,414.928883322312
5.298716744238829,23.351361737063403,73.60153980174414,90.26950262801027,7.69567754360615,54.04266758561052,185.92597953654484
62.708714308538575,26.60695775867469,48.30951146137554,92.11598710518437,72.60371645791713,57.02655823321574,235.05457573091073
18.70893149594509,38.35490416073421,67.71472827941427,64.41367475065799,54.79366684237635,69.87666440007747,167.18291629097942
30.528057435047472,87.62247417786328,10.041504542464374,87.24989032876141,24.075313720236615,93.51835054665226,111.46540948624398
42.34070433958268,66.6413225254428,56.73426291136225,15.055530241285497,84.56466173823287,85.02439990632674,304.4216810387246
56.85380441258796,70.54183636599298,78.9089356590774,72.12705725014239,7.3891603583941645,10.199608032957208,418.3157858382408
55.49909202243596,44.065647781849506,74.03425877093028,32.71382506686462,26.891041921103543,90.50639695411351,84.25137947850172
84.2640263103877,76.66550691656904,51.823867962115244,19.71536943903478,79.25005590606605,19.58047812081406,392.04360364337265
93.9484320487242,14.002444677754866,65.7889913842389,10.78066470670298,64.24325293141068,11.834308227149926,66.53160646539344
41.183632389617976,23.307030572986033,89.44254669470075,12.28602427457417,50.442645034187564,34.89042295195953,59.881900073079635
93.03950434115322,92.5202920083099,62.21549129117262,38.27848269575627,10.291195412941079,39.62795287895031,450.3529803719872
17.55497328928801,37.18393675778007,84.13979657421105,24.43298581710186,13.90060351133272,5.701521688637589,58.59639409213662
5.078071777810811,86.75956078327579,35.60174968316729,76.24788013868488,64.72535934231517,59.178467145054,137.30130333561254
31.850315845987932,73.9107828771931,90.24356917538829,29.394589131971372,73.06849995810984,33.55104610811246,395.47828172882885
14.710997588076646,30.20673209196246,87.59791486231315,20.0825796077285,17.185026323737006,50.36560068274196,52.194677642072904
91.96219577070653,22.062993240638573,35.42308492263132,79.67526782071037,80.02595431628157,4.059244818110052,215.36870366281784
14.094500659360254,37.32800051495255,29.048743591868853,84.2098461103994,1.804170645591907,83.73183010497371,169.68261167271314
13.933466134937367,49.98716505270687,51.362245585569376,82.98482354217742,94.89445457582612,37.37037228323281,232.3957652874331
9.472331825820612,65.66950105674474,58.32120814175666,76.47168342941642,4.373959172550035,39.78538794397536,227.80505806069982
45.78959064817114,50.1154753038587,52.963373981857245,11.407232133235269,1.9730350207291192,20.95197542357162,299.84578555692826
12.529976579567547,6.050955727724816,8.63210627740515,57.394219650090115,96.4840245065028,26.74890206154883,182.3272564547322
48.911546442546936,28.998991275244258,58.31449092543107,45.480519652139606,63.84972066812391,47.86950846894413,135.65584377196595
23.504238020613165,0.8741119170192602,21.306127905797624,4.239654566419526,15.24297711283198,66.98984803754395,19.14939311182144
16.438465917328525,81.60655912390902,76.51673917415081,65.51375369912755,62.41150468893487,39.610390657989,308.9047519028491
38.51588321610827,16.836891048308544,10.195779561835327,21.317260860391517,23.291921334491672,64.26354707374603,58.9388666549272
57.11494160225944,75.64311418333408,97.20676617322498,59.98670306932612,65.22633697715827,85.36359314621332,483.011035611936
10.956234875673355,71.48862905439567,12.67021415109032,56.48683198989166,71.81296991913484,52.668988487218456,71.7363367179995
43.79869280089639,55.72318973923901,94.22218872398837,25.272326471214544,67.19646219267474,79.36796464844207,439.27439253620025
65.99697427253523,33.08139644088913,74.63088735292258,99.1201771201141,49.098084717505564,63.86226231049034,232.6090135424821
18.52007181458484,58.19249449273717,6.346549221030761,82.19169643902981,90.68312075301888,84.52444461282764,68.51310181006976
8.405615140445665,80.06687734468109,90.93768832151069,46.993103658911515,28.981830250730578,31.59195072343963,339.2959469764016
60.535648473080414,5.222418951723185,80.43344522516868,33.05553825234482,82.47851276372037,93.92441083235244,123.8460354392939
76.83743967953465,20.357817510939658,18.430000279475024,38.662526694704965,37.05491321787291,82.0153203534247,103.26349264192096
60.24396775776116,21.509406841536837,56.44777783577698,27.866112168612844,23.051642775068125,2.2784135159727104,71.86837427977338
82.63795266442804,31.11761157239422,96.40291558005293,53.840252195749194,28.06363511851221,34.523728417654986,127.32504897445693
0.13224635608661828,88.49308366146403,40.075392609242066,0.24765332185766598,62.420474795871016,36.436543411710765,140.59449002256378
27.928198862223276,87.36107418771518,48.9496328349056,87.10708596980894,15.26373216794581,60.9501507630068,241.1442120777278
24.098645971517463,19.464177698421903,46.5406246686883,72.44313986323061,17.803566779106127,28.273819589949767,157.34877647183552
26.358533990923583,2.0440584497745107,5.006799437700604,0.01792955077024594,11.735285616861491,21.05130213462807,8.250559033343535
78.54550034550051,4.265175950256539,9.134547234577328,14.359704360466752,10.880200634193137,44.170875526728814,36.3355491648687
50.40480270333879,1.589016213625838,55.240393681279784,53.23053870128468,34.778693381481695,9.051326286216888,130.80616276960654
32.56466847209799,34.4937964049164,27.695021333269352,74.16450484091467,87.03874376777996,13.15234403090223,209.25613031927531
1.444054583581622,8.938199226263134,70.08550126559884,13.747669900544224,87.50001709771591,9.803581199232347,88.74535176948959
30.33694750431203,79.20130428526195,85.89293602977114,77.32742105387051,45.41879472678887,20.45238686181161,376.46764486497904
43.08529044191862,1.2457134150523963,30.304107320636163,22.69438777081043,66.55720981228814,73.77154925900136,91.97882241022255
96.54328881062897,37.03480337971664,91.66724612645251,17.276478937772467,16.853431192557235,54.858737392022284,46.350359710335
54.34398422611593,51.21414783591687,70.35084033648064,96.25927886967973,51.77711187032682,77.54950232351976,382.08790174297206
5.13633013381577,43.604600883483826,92.51477691856171,33.976411044781976,56.99366934913564,16.643798401843224,107.8483906339589
47.23739282307415,49.851046319142576,5.637338961719296,16.510429213982135,11.96629915313796,41.03797303434574,41.39726783516085
33.246514143748726,62.56482710327056,86.5790050790071,96.7603207162414,73.94801928904268,8.223253919185069,386.1428031358967
53.24096776509803,44.065039507389194,7.461764686499473,49.7539882033856,11.727209467606137,23.65870792807251,107.7170230340955
55.29789826901062,35.477476843768216,91.59528858059663,74.63894520060653,83.69579056671765,41.889740113024054,207.8649437979154
