A1,A2,A3,A4,A5,A6,R
30.972882164455072,26.964391362712547,37.41032908392168,57.84161478413795,6.1288091875819735,60.65362596885079,197.13265214164522
60.94121411458405,12.68902708497266,60.39665476836613,18.531421117997727,75.39892068445717,0.5621987884646518,267.50923258962774
96.10844107001361,76.82136921482842,69.96229749927409,65.45446556098177,63.395946912959765,0.9989477752886278,459.6380719974927
97.71952671021971,69.55196183939566,75.70467052178283,34.3072098695314,63.70013215601793,42.2590301678849,463.93746195435955
56.25465642070554,59.56623352140458,40.83408628819611,54.978663999589315,21.640135440898987,36.000615121378296,297.889382328103
8.946061830090912,84.55382834127172,46.74833308431461,51.57874084398285,32.6936512573794,62.35763765485751,318.2987177655782
83.79097647631872,85.75218593457964,55.78412931226161,5.727281249527383,27.480391065506147,47.50303032678875,422.6477362822628
90.85515634231449,93.76869917514374,28.245327070498917,39.251512900175,27.080549375711815,80.51601343781137,363.1285359040987
55.86991461981523,98.4458585553366,60.86310106391164,35.01176219315268,7.052484127365255,85.5507864580869,435.35093492222336
78.90211783875789,60.080995416727504,32.11920650734861,19.6705780418429,87.47422951063065,69.40433198882263,295.4217281942587
28.49085669780257,11.187278486637918,86.9417011772702,95.95213228118588,11.48920199983301,4.563986154544885,311.690517202889
36.303365991241854,63.92393269037515,26.682875383921612,23.857837960480754,39.028952973332196,81.04434876633924,244.199857523757
12.210856865669006,8.506742096740949,8.46851727918324,98.39865944611994,54.38490695508622,37.59849904693644,54.629892896700625
38.80432041270689,40.94835712057253,5.360670241296428,67.10045496216075,15.813362961874855,33.44893037454938,136.78304537774125
47.78037699352274,46.42235253732901,50.63455640805219,33.69920365096931,98.02840532204242,38.20461332102768,292.52875129233735
9.285264721577157,37.883601389636425,37.10417560987642,38.36878419871812,40.84776256249166,41.22570805060221,196.36499433047928
46.10522018976425,82.23642434569265,78.04691531609656,21.253537335321592,1.9264857166016447,26.91723168767609,444.7188148294392
95.36617482519186,60.68396214358687,58.02023520261332,20.18675006653714,61.89976926179585,42.26578687988371,390.79480472020555
94.92417222948546,1.7185405147110089,18.81475356139779,28.877961179052956,75.75375149940646,33.80519312080522,154.80551394310083
44.59734096948367,88.76147919109603,82.96783070699821,25.59711018905957,45.18374593015204,37.970541015494504,471.0237914726704
44.45518653200795,97.40754417197867,20.626545863253533,49.96056227571404,79.35264497364174,29.776871544374007,301.1499124657259
15.123320290110321,25.687699542059473,6.993870397693147,55.758621755671115,53.03516948778877,26.676507709719367,87.48033056730871
66.00116192274346,84.28431543229122,99.94840550894996,48.21947642329886,84.77083519506407,87.48371598459683,534.4150093141758
64.88360511647457,50.204126229781956,29.466121868995977,45.48160111842139,77.43186246393249,69.02046876887721,253.6902231830264
31.11971509845578,18.46169294562291,31.89899329460767,5.583583894635968,59.56145786159707,7.682953391873292,163.74008087352462
89.46411241347802,21.713148619126233,68.62487521830107,74.65293024326665,68.90986583208404,79.9437848935156,338.7650353066337
84.44959115241879,10.807417701047006,36.65733686132576,30.29707400404633,46.684913019424,88.81519044153696,216.0364371384901
27.63943885572544,81.6282054949396,41.013163797208605,81.02112346722421,89.97239668993808,94.86714084018647,313.9353412372305
80.6496362086269,0.5605454890112549,48.43568053242559,0.806339997584471,4.339296096174195,6.32216586688047,227.07776878392622
24.44656655827082,76.04399200992312,58.858658628367124,14.206507307820226,33.51625411485105,7.27385435240574,353.11052646321843
25.144547849915977,74.021252508959,5.100239046090205,36.31971077100103,28.909727753643033,3.874469435793526,188.48777000610457
34.306496938606344,6.144597141876728,48.968654000723475,22.071221572740196,80.1006908146684,21.52191260568228,193.50165322453023
99.4849171332467,80.28857541436149,70.44852931707598,97.13757029102665,15.965192028515984,81.19855771597906,471.4076559131976
61.261071971560725,90.599391714631,19.06280407802532,58.72816724023973,23.059638316633613,8.16199802027625,299.6482676348987
65.11730755079806,9.790036905860111,96.95271612470304,26.93239975703503,17.844754761438253,92.58691541738882,375.5555297366274
69.81804898488252,98.90363292259823,91.70659663632354,48.48763318796516,67.50890176615182,89.3707286883112,542.7451047390496
24.223457151618867,61.99176828105654,54.45421534863046,55.115378815413706,31.863301829219147,46.44478054784214,311.5696397596233
58.19821089947921,86.20268647276646,92.12179339284793,31.93483181614939,8.225754930134299,19.315404267480563,506.9689640235559
73.02591815808711,36.197162368447465,89.84556563225574,80.25812038622617,0.5302285634925963,19.371318386799487,414.9569397917493
65.95414941256237,28.5958540183336,14.13836985212833,59.10110897206336,12.179120685129597,58.348586371756475,165.56096700561454
11.570785821633866,33.736697206056846,44.20134041861655,55.24525842978413,24.41283094200546,68.29275563339476,211.64820148959723
89.9810977543413,23.247806497505152,98.41576325875312,80.33613802391541,74.16433781785558,70.88782492801906,431.7240005256109
74.48637207417123,61.121075080060194,37.120703171338,91.41553607658767,79.38932431251922,41.05940693963518,308.09063174830567
6.865976232184123,79.84266016680111,38.79951193178791,18.007912280264872,78.54724385359033,4.667960891359025,282.9498323611501
19.58005819946026,71.8743244430201,33.21993342975878,92.40611953629715,93.02483100404716,49.68814670974169,262.9885073747768
45.321592676031166,88.99775874798532,86.29266680547755,81.55191404323357,86.54814702183367,33.76035882506857,482.19511058843443
55.37374770369983,79.7831031922257,32.76407578890953,18.746930157436136,69.6668707696953,81.07636276568232,313.23218145487976
20.128749858319217,9.211243681556958,45.60960935919878,14.660353641882995,76.79698591060118,69.33555546561182,175.38006529902947
4.791693434777833,18.192925600840702,77.35263147931258,71.45871328928321,60.59517796469647,77.53299131388258,273.235439074397
28.559750162743935,66.74957354297167,56.64322508496306,36.54687953932684,97.06679593726328,60.60276209773183,331.9885725035765
90.20270419249361,8.751568320305914,32.37496318176144,66.99072072992573,54.17398516675003,23.866694294831547,204.83073037838975
21.6825868391875,12.588127827499685,22.414641984032713,59.24175790101519,37.14337293373045,23.69175122538838,114.10276844628501
84.8820542038891,38.6444933117149,0.6269357674915321,56.790822024533085,11.443178597581005,29.040903149410703,164.0518481297935
96.24592044312028,27.100078359814496,86.18802679144576,29.76696247311671,6.714771238985174,48.44964279103836,409.01015753708657
7.696680857470673,27.886572542285027,36.031015484733295,22.632922922387344,94.94797451692114,88.5498270450532,171.5628723962406
8.020663149317041,6.645770950161056,73.4211989554281,59.8102325646982,97.9651293328075,42.207148961872406,241.57580191592342
41.43053054290363,97.62901031392101,62.827892761534684,53.53360491823824,32.84513525438254,58.68917938576548,425.1722294553497
84.52483371748752,6.546869505516151,99.0861721954677,66.16161456944816,30.23301648047928,75.52592436584803,394.8770893149229
30.655214229879668,26.70984360157218,63.908437863141124,81.67194673614911,26.436904934935168,65.78983416522294,275.8002150224474
13.984078453988547,52.13651931500939,97.63188558640623,52.69560180546835,13.64531625088249,97.77055624366567,411.152773843226
62.41441287734465,6.820945034130721,82.13060357255308,23.18344404415592,47.27225421544197,12.252211237132016,322.44811366326536
8.18107227425674,63.658881031452886,61.474818893541375,19.076463254493937,30.063462578464573,90.05596315783706,319.92329101778665
52.22871150085425,76.68399158489918,80.5166594877114,35.03110265876677,79.81819470509706,26.863637160813305,447.14667313378675
79.52276991336532,71.74835440817687,74.39134301200036,82.63389626978112,12.97957804966099,19.702805118518206,446.19350776572014
49.04091557519832,32.52237230042782,31.151914210876264,61.363682563701516,47.44227740439797,39.40057865921575,207.54140280868273
37.205277745525336,28.0508910311836,98.54901267970013,48.00072169249496,13.175866416993799,53.79066942448863,388.9540978469929
35.71006423431557,75.88557393229009,48.40689040795404,1.8531816336569307,13.06063340270227,38.91205931706032,332.70188332275785
93.78187513068714,40.25677949465586,18.152244762085722,54.12376239418302,64.01142237455979,79.73078598765501,228.752168406256
36.52574252527757,70.52707301590824,49.78067403081901,90.46065609689671,71.29421462636348,1.3501775920951475,326.9219106495511
81.74051564426973,82.39637437864799,58.79116933630333,70.15370590883366,9.126337058853585,67.98702818513911,422.9067724104757
49.95250297605581,37.556331735937455,17.21393146941741,25.91149422904874,46.339165671521464,45.35814152883351,176.70696085618295
9.872914419112966,49.70721146416356,89.57061537091819,0.4891731850512504,26.153841947884803,96.15604785041421,377.9991834601947
3.427549362398463,22.479998287702628,43.14593067680788,44.8683277975471,78.99553598027993,95.04578666441279,177.82533796822736
41.268106449216624,42.71303981101201,74.9596062965489,94.89482475024231,72.70692793449378,34.57437768864053,351.5730049608874
77.52303266560415,19.01696661781388,78.89058938175214,75.37173186995648,27.41183823728093,95.47704717246337,352.2287340464883
48.689142072700676,77.3622741697258,75.03989698418869,42.13281086931683,95.45672221172879,71.45236019292544,428.53338136471837
69.14770352699553,32.716463017166085,58.08244362638173,51.57597809946767,19.091217251172488,40.363419551933674,308.8279604404729
98.89236251611278,27.15546860910123,96.44546687926191,54.941447548497855,79.54567226112218,30.241852889561194,442.539700372101
57.70083383348884,12.427857650698549,44.9941373338911,11.139050622308055,76.56829271831397,32.10195455288425,217.53896113655924
35.12449120534716,9.148365994702147,71.77309045914951,30.46450113681218,73.87934222403216,3.526605344995648,268.7404945722
4.204687094919524,69.56546562194717,56.452888367296005,33.8332604021883,95.90401208904964,1.815860219976262,312.6942834407019
66.58356019804963,28.549197995086818,92.60743381323778,93.37900257241834,8.016431866549922,96.18131823987235,401.50425762793657
51.430031330315785,43.88106451564756,26.88410099264058,14.0247143158997,85.75914544383625,71.45033136163,219.84446333953264
35.055431295796666,96.33585240476134,40.54237978228426,98.98906714648493,18.427412184345993,35.8773675216659,349.35427545217215
2.8925428199858882,60.10147728899716,28.686113187677144,90.62703715511249,75.2952998217446,41.24574586919636,209.15383696101165
12.23854100502062,30.900631482635866,51.693597848508745,90.44767909701552,25.81792996490101,71.22021580349454,229.1205975158186
40.33615373045827,52.30800220448464,24.690836358021496,85.9667027107183,71.51566738840039,34.05491293806014,219.02466721349202
86.4451533167856,48.187292728374196,13.185596847458058,68.0379867424092,51.01395275756677,36.885617920987215,222.37652931590816
92.9327284415849,12.329101154521949,15.890846693489314,29.70436199779971,90.89592815698359,22.99056426684927,165.26347083109675
24.41832706472251,35.11715878726762,24.95986848605708,39.09013013304461,24.581353704990605,21.078668646870558,169.53225009742897
96.91572315473931,44.687181889114804,55.914214329385146,65.53865949126283,6.269112138505484,10.78382570801173,354.0327299211243
42.92944703497367,88.30804968715886,66.98890785187174,74.6292188166618,34.90346627770434,23.471849428492185,420.51226996490664
81.7287491525415,83.7849693968534,33.90422175754995,56.875959085409825,37.91637950441088,18.003963810622846,351.01135321889814
95.62209181565605,84.17186380683752,90.59428144747315,3.244525549005839,70.86589927365993,41.48523198532585,535.7486637717506
88.00828002844987,49.036353347347784,79.5118166158233,22.98152097335485,77.67908488334935,72.93416641638358,424.61643657061535
73.2436354408395,27.433670803077682,3.0550969792077387,23.939585990285096,48.598686373500996,69.35401932171676,137.27626798461807
63.83295041587097,80.54124958097849,17.63448346697576,49.3346241165665,66.64567793768148,78.41772885106359,277.8188999787552
29.956910682614325,2.947162301697015,37.05659662160418,17.86734443320008,66.90161780772382,37.88565364506752,147.0210251508209
98.66028028391003,11.673463683601138,96.33599733297386,24.99224873684365,50.580318972150465,60.38347182232594,411.0151996500339
84.84994654140957,30.38840883027256,90.76681447118841,83.87407135376515,13.02938068487942,63.14073473657763,417.92720761551993
39.234841770676645,95.59512749564475,29.057253478818488,65.72286913541369,12.748379683454548,79.02881042404995,317.5968571984216
6.062603608350193,92.99180664403782,90.44255228556261,14.670281014809117,39.43896693431556,9.479043026104716,463.3738737531137
88.4902060317615,10.230778910040927,31.779212684568105,84.50400930387019,31.15722397276319,6.783393198832089,204.28940190554766
